date,asset,size_exposure,beta_exposure,industry
2024-07-10,AST031,12.057608568258907,0.8317801718509025,SEC_07
2024-07-10,AST032,10.31966304716456,1.0749192688237017,SEC_00
2024-07-10,AST033,10.687726275143653,1.0187808943574954,SEC_01
2024-07-10,AST034,9.949840891501134,0.9201882983379174,SEC_02
2024-07-10,AST035,10.458659300886115,1.3543582908482505,SEC_03
2024-07-10,AST036,11.368400740550033,1.075955098259773,SEC_04
2024-07-10,AST037,11.937661515613469,1.445982222775688,SEC_05
2024-07-10,AST038,10.725765502524355,1.218046253417806,SEC_06
2024-07-10,AST039,12.499689511706185,0.5466277417411213,SEC_07
2024-07-10,AST040,10.81776864868872,1.1849749049663445,SEC_00
2024-07-10,AST041,11.633890954395632,1.3341516482782447,SEC_01
2024-07-10,AST042,10.36217683641793,1.0672793208478686,SEC_02
2024-07-10,AST043,11.330294401054966,0.8303884852320521,SEC_03
2024-07-10,AST044,10.86617748177377,1.1077003139145287,SEC_04
2024-07-10,AST045,10.85518677695629,1.145543634720167,SEC_05
2024-07-10,AST046,9.53685771133694,0.8875033885783168,SEC_06
2024-07-10,AST047,11.362006044684524,1.3859807100940564,SEC_07
2024-07-10,AST048,10.376375869543406,0.5727829927147585,SEC_00
2024-07-10,AST049,10.708162517563501,1.141808992643949,SEC_01
2024-07-10,AST050,11.84335645842318,1.0928928632670842,SEC_02
2024-07-10,AST051,11.689911751815778,1.2244919803971217,SEC_03
2024-07-10,AST052,11.445566012738208,1.104238616527282,SEC_04
2024-07-10,AST053,10.472833514618063,0.684679279476059,SEC_05
2024-07-10,AST054,11.583034982514006,0.9461825674881352,SEC_06
2024-07-10,AST055,10.782899070222012,0.8798242158572374,SEC_07
2024-07-10,AST056,11.100604806457351,0.8952192183055192,SEC_00
2024-07-10,AST057,11.188670208212482,1.1375485793203433,SEC_01
2024-07-10,AST058,11.48832587782411,1.0769738744856192,SEC_02
2024-07-10,AST059,10.614139933820656,0.9160216314228347,SEC_03
2024-07-11,AST000,10.946119884037529,0.7914706812048945,SEC_00
2024-07-11,AST001,10.876429979913821,1.1809705465256002,SEC_01
2024-07-11,AST002,11.171075653058082,1.0370274639051913,SEC_02
2024-07-11,AST003,11.327517517445091,1.015274619579359,SEC_03
2024-07-11,AST004,10.615257646295277,1.1573257613961145,SEC_04
2024-07-11,AST005,10.494709230015598,1.3244810201043018,SEC_05
2024-07-11,AST006,12.264234324641219,0.9096919507347471,SEC_06
2024-07-11,AST007,11.312964100295462,1.0624815497610136,SEC_07
2024-07-11,AST008,11.650249050891224,1.2549450802026463,SEC_00
2024-07-11,AST009,11.333509731211066,1.0750577480606591,SEC_01
2024-07-11,AST010,11.816393392724336,1.0305851963831671,SEC_02
2024-07-11,AST011,10.991423530791717,0.9881159082634425,SEC_03
2024-07-11,AST012,11.31826026030806,0.7372731286221278,SEC_04
2024-07-11,AST013,11.276419728016498,1.176262284473532,SEC_05
2024-07-11,AST014,9.776928276864645,1.1138732278012757,SEC_06
2024-07-11,AST015,10.458675749012594,0.8487120485567635,SEC_07
2024-07-11,AST016,11.1115151980132,0.8231864124277638,SEC_00
2024-07-11,AST017,10.898040519042874,0.8531165188504172,SEC_01
2024-07-11,AST018,11.041160260957403,0.8971675109092371,SEC_02
2024-07-11,AST019,10.429527429847093,0.9839540365461823,SEC_03
2024-07-11,AST020,11.0484549214431,0.8877467545926153,SEC_04
2024-07-11,AST021,12.733396383327047,0.7755668528891368,SEC_05
2024-07-11,AST022,12.439127288506887,1.1487791226729909,SEC_06
2024-07-11,AST023,10.578306150633688,1.0016243792910944,SEC_07
2024-07-11,AST024,12.22810932795071,1.1016504901961168,SEC_00
2024-07-11,AST025,10.26308504121767,0.9441845456215437,SEC_01
2024-07-11,AST026,10.717017407408413,0.9369134385433343,SEC_02
2024-07-11,AST027,11.147523724424095,0.8833033180999198,SEC_03
2024-07-11,AST028,11.151913219518935,1.1242747404149345,SEC_04
2024-07-11,AST029,11.357164353750305,1.1850281568839802,SEC_05
2024-07-11,AST030,10.966239579859717,1.2509138310905046,SEC_06
2024-07-11,AST031,12.054445945959545,0.8516657435089409,SEC_07
2024-07-11,AST032,10.314741039366684,1.094270354302905,SEC_00
2024-07-11,AST033,10.683837385032744,1.004658479079728,SEC_01
2024-07-11,AST034,9.945717275360044,0.9175019478479326,SEC_02
2024-07-11,AST035,10.454493891008076,1.308863769295602,SEC_03
2024-07-11,AST036,11.36491200820545,1.0379799075200107,SEC_04
2024-07-11,AST037,11.934611665835915,1.406576673188447,SEC_05
2024-07-11,AST038,10.722636972012701,1.2528735448931376,SEC_06
2024-07-11,AST039,12.498771217812244,0.5722185938898918,SEC_07
2024-07-11,AST040,10.813502648408907,1.2004516819869,SEC_00
2024-07-11,AST041,11.63250807363188,1.302421504151149,SEC_01
2024-07-11,AST042,10.358066862887183,1.034086316578166,SEC_02
2024-07-11,AST043,11.32897570404397,0.868424845783293,SEC_03
2024-07-11,AST044,10.866743605337302,1.1168786813718583,SEC_04
2024-07-11,AST045,10.853403904704244,1.121381825990951,SEC_05
2024-07-11,AST046,9.53544781148953,0.8743869170075784,SEC_06
2024-07-11,AST047,11.35929259574801,1.3824816749074849,SEC_07
2024-07-11,AST048,10.377187474810901,0.632874644196288,SEC_00
2024-07-11,AST049,10.708799913923531,1.1355772898993868,SEC_01
2024-07-11,AST050,11.841765923362294,1.03404299342036,SEC_02
2024-07-11,AST051,11.684733618643342,1.2101606930827509,SEC_03
2024-07-11,AST052,11.441204614436687,1.0978448605408253,SEC_04
2024-07-11,AST053,10.468537218946134,0.6616975977129826,SEC_05
2024-07-11,AST054,11.58106034572939,0.9643392419896525,SEC_06
2024-07-11,AST055,10.780645219168989,0.8878852672702736,SEC_07
2024-07-11,AST056,11.098685456927955,0.8906606901186267,SEC_00
2024-07-11,AST057,11.188362476598613,1.1530173668610295,SEC_01
2024-07-11,AST058,11.49124819378194,1.113128883254908,SEC_02
2024-07-11,AST059,10.611285578082287,0.9787139877138252,SEC_03
2024-07-12,AST000,10.946687518454487,0.7584134297540145,SEC_00
2024-07-12,AST001,10.87561103912595,1.1111523812423088,SEC_01
2024-07-12,AST002,11.173707197923653,1.020495326597954,SEC_02
2024-07-12,AST003,11.324638685183896,1.0252802985286655,SEC_03
2024-07-12,AST004,10.617512575646039,1.1511382013343037,SEC_04
2024-07-12,AST005,10.493960742263706,1.3608219569595228,SEC_05
2024-07-12,AST006,12.26170779117927,0.8808375420050684,SEC_06
2024-07-12,AST007,11.312323172958903,1.0781071006755127,SEC_07
2024-07-12,AST008,11.654308449898924,1.2832260527173354,SEC_00
2024-07-12,AST009,11.336603531984927,1.050275081029251,SEC_01
2024-07-12,AST010,11.813431374407942,1.0461276933641728,SEC_02
2024-07-12,AST011,10.99236974396341,1.0209285815582099,SEC_03
2024-07-12,AST012,11.32040350837988,0.7468187189666302,SEC_04
2024-07-12,AST013,11.277721604433884,1.1663695328647135,SEC_05
2024-07-12,AST014,9.779081556029135,1.041445968377498,SEC_06
2024-07-12,AST015,10.459124075967175,0.8581925049597126,SEC_07
2024-07-12,AST016,11.111761457656229,0.8497936189592243,SEC_00
2024-07-12,AST017,10.899820846385422,0.8593334956897926,SEC_01
2024-07-12,AST018,11.039708030652735,0.911288126369663,SEC_02
2024-07-12,AST019,10.43017008689268,1.0355568356566962,SEC_03
2024-07-12,AST020,11.05129343587324,0.8910711319489673,SEC_04
2024-07-12,AST021,12.73594319450027,0.7712834389028402,SEC_05
2024-07-12,AST022,12.442814356465373,1.1143500187533038,SEC_06
2024-07-12,AST023,10.578385561245364,1.0105574353728195,SEC_07
2024-07-12,AST024,12.226993035166812,1.0951403233307484,SEC_00
2024-07-12,AST025,10.260173715411971,0.9425515882277752,SEC_01
2024-07-12,AST026,10.716362511283103,0.9145256864660664,SEC_02
2024-07-12,AST027,11.147153030846624,0.8998291499320721,SEC_03
2024-07-12,AST028,11.152604023092412,1.127216676701923,SEC_04
2024-07-12,AST029,11.354200776244197,1.156219750347862,SEC_05
2024-07-12,AST030,10.965326167954212,1.2077227632534488,SEC_06
2024-07-12,AST031,12.054874679541006,0.8307111958348679,SEC_07
2024-07-12,AST032,10.314905603749269,1.0795260847802135,SEC_00
2024-07-12,AST033,10.684300241479539,1.033735009413348,SEC_01
2024-07-12,AST034,9.947406585626123,0.9395570118705195,SEC_02
2024-07-12,AST035,10.456176926969093,1.3189404117377268,SEC_03
2024-07-12,AST036,11.362027984479026,1.0375610413028677,SEC_04
2024-07-12,AST037,11.936335229072082,1.4220384516926985,SEC_05
2024-07-12,AST038,10.72413644816942,1.2485352304220334,SEC_06
2024-07-12,AST039,12.498074786058437,0.4898594306591985,SEC_07
2024-07-12,AST040,10.815526037657873,1.1918430715719175,SEC_00
2024-07-12,AST041,11.63447097226257,1.2612926611873592,SEC_01
2024-07-12,AST042,10.356730305092254,1.04918818170407,SEC_02
2024-07-12,AST043,11.330687480264796,0.8592486996527969,SEC_03
2024-07-12,AST044,10.865592683828996,1.101489233577846,SEC_04
2024-07-12,AST045,10.853322815592948,1.111787132272964,SEC_05
2024-07-12,AST046,9.536560703730181,0.8806686436760613,SEC_06
2024-07-12,AST047,11.358438916684593,1.3512641111007477,SEC_07
2024-07-12,AST048,10.37421701360048,0.6213568514916813,SEC_00
2024-07-12,AST049,10.70566351844301,1.175940668627618,SEC_01
2024-07-12,AST050,11.839844721284923,1.0798626734781263,SEC_02
2024-07-12,AST051,11.68612932707076,1.2323951878440522,SEC_03
2024-07-12,AST052,11.443813666887586,1.1151786542557054,SEC_04
2024-07-12,AST053,10.469172656665688,0.6483017135225992,SEC_05
2024-07-12,AST054,11.580174350928722,0.9707744915802798,SEC_06
2024-07-12,AST055,10.779586101661819,0.8928615732446383,SEC_07
2024-07-12,AST056,11.103579212461177,0.9246091967338119,SEC_00
2024-07-12,AST057,11.189260491016752,1.1443169029658724,SEC_01
2024-07-12,AST058,11.492375399314993,1.1259933129925297,SEC_02
2024-07-12,AST059,10.612277764406029,1.0060741178158081,SEC_03
2024-07-15,AST000,10.94357679686401,0.7926583074897285,SEC_00
2024-07-15,AST001,10.873192479220156,1.110756039548322,SEC_01
2024-07-15,AST002,11.17458151793657,0.9953321674316244,SEC_02
2024-07-15,AST003,11.321246441686885,1.0170396548464555,SEC_03
2024-07-15,AST004,10.61830034447888,1.1198113644381154,SEC_04
2024-07-15,AST005,10.494012940722735,1.3323739160132817,SEC_05
2024-07-15,AST006,12.260019448312816,0.8657232105762456,SEC_06
2024-07-15,AST007,11.311157763818604,1.0696523326276153,SEC_07
2024-07-15,AST008,11.654370213639664,1.280108771124667,SEC_00
2024-07-15,AST009,11.336521203962837,1.0529847052339834,SEC_01
2024-07-15,AST010,11.810726388008463,1.004494502199423,SEC_02
2024-07-15,AST011,10.98736336305204,0.955553196002472,SEC_03
2024-07-15,AST012,11.318917529794165,0.7325495249199578,SEC_04
2024-07-15,AST013,11.27590785771328,1.1679882674379531,SEC_05
2024-07-15,AST014,9.779931924621554,1.062539879870862,SEC_06
2024-07-15,AST015,10.456947787631908,0.8919093366837366,SEC_07
2024-07-15,AST016,11.11240105601239,0.8283069797849353,SEC_00
2024-07-15,AST017,10.902263798879332,0.8524913670767829,SEC_01
2024-07-15,AST018,11.038098479711797,0.9291970859532281,SEC_02
2024-07-15,AST019,10.432785088160687,1.0620895801240506,SEC_03
2024-07-15,AST020,11.051447526525347,0.8660098053955145,SEC_04
2024-07-15,AST021,12.734675885244902,0.7860615607002784,SEC_05
2024-07-15,AST022,12.442056784960604,1.1574690320125651,SEC_06
2024-07-15,AST023,10.57786527687984,1.043317214319279,SEC_07
2024-07-15,AST024,12.225774935886669,1.0709378902395374,SEC_00
2024-07-15,AST025,10.258748854687939,0.9593217990648056,SEC_01
2024-07-15,AST026,10.716874167735732,0.9463894190545489,SEC_02
2024-07-15,AST027,11.145518760179607,0.8931179270496453,SEC_03
2024-07-15,AST028,11.15151618160257,1.1328936339064755,SEC_04
2024-07-15,AST029,11.354079603152764,1.1295360526361478,SEC_05
2024-07-15,AST030,10.965664255650312,1.1941997121579706,SEC_06
2024-07-15,AST031,12.055435025048286,0.8315762652830297,SEC_07
2024-07-15,AST032,10.31441567689845,1.0854738955443177,SEC_00
2024-07-15,AST033,10.683869326504018,0.9952663693848457,SEC_01
2024-07-15,AST034,9.94539169175351,0.947594201368541,SEC_02
2024-07-15,AST035,10.45585277130483,1.3094494415375306,SEC_03
2024-07-15,AST036,11.35997745808176,1.017001742530488,SEC_04
2024-07-15,AST037,11.93693737982688,1.4676416261985887,SEC_05
2024-07-15,AST038,10.724530371039545,1.2426192682333397,SEC_06
2024-07-15,AST039,12.500734439688724,0.5579304829119273,SEC_07
2024-07-15,AST040,10.812595925122507,1.2228213182098386,SEC_00
2024-07-15,AST041,11.63471806947028,1.303488686106459,SEC_01
2024-07-15,AST042,10.354215112659386,1.036987782136325,SEC_02
2024-07-15,AST043,11.332488443332526,0.8268028111403835,SEC_03
2024-07-15,AST044,10.86574303878837,1.1140821942503456,SEC_04
2024-07-15,AST045,10.853896592211711,1.1276917975470615,SEC_05
2024-07-15,AST046,9.536508363545563,0.9147885365764128,SEC_06
2024-07-15,AST047,11.355861443905416,1.375287054104414,SEC_07
2024-07-15,AST048,10.375245181394263,0.5844956246720624,SEC_00
2024-07-15,AST049,10.707786756045119,1.1825890378165735,SEC_01
2024-07-15,AST050,11.840597306356127,1.0514558072841604,SEC_02
2024-07-15,AST051,11.682571989620024,1.1903594592657059,SEC_03
2024-07-15,AST052,11.444831825033779,1.0693548411570404,SEC_04
2024-07-15,AST053,10.467126080160629,0.6987667044884301,SEC_05
2024-07-15,AST054,11.580481036256105,0.9694966281840972,SEC_06
2024-07-15,AST055,10.778935778712118,0.9109757082753246,SEC_07
2024-07-15,AST056,11.101159221114605,0.9088376736440078,SEC_00
2024-07-15,AST057,11.189411436275371,1.1654314527624368,SEC_01
2024-07-15,AST058,11.493946528267646,1.0813177584227585,SEC_02
2024-07-15,AST059,10.610146181245025,0.9600600626059388,SEC_03
2024-07-16,AST000,10.943948810982162,0.7679479512498812,SEC_00
2024-07-16,AST001,10.874890024411359,1.1220925927354846,SEC_01
2024-07-16,AST002,11.174486758300423,1.023263148793545,SEC_02
2024-07-16,AST003,11.32285803144272,1.019864301938264,SEC_03
2024-07-16,AST004,10.618901016370307,1.0966224946516858,SEC_04
2024-07-16,AST005,10.496537018330052,1.2942434162742045,SEC_05
2024-07-16,AST006,12.26035493728896,0.8938794557844262,SEC_06
2024-07-16,AST007,11.312717344713926,1.0791703031094941,SEC_07
2024-07-16,AST008,11.657342257427821,1.274787500189069,SEC_00
2024-07-16,AST009,11.336568141000974,1.04092095245348,SEC_01
2024-07-16,AST010,11.81141624112937,1.0009952418871921,SEC_02
2024-07-16,AST011,10.988883594296128,0.9885464338852792,SEC_03
2024-07-16,AST012,11.31906408768809,0.7387781061430133,SEC_04
2024-07-16,AST013,11.275265202839735,1.1649180332459312,SEC_05
2024-07-16,AST014,9.778972433893186,1.0616634773916804,SEC_06
2024-07-16,AST015,10.46012672150711,0.8913397305455483,SEC_07
2024-07-16,AST016,11.114850162617493,0.8318280082077364,SEC_00
2024-07-16,AST017,10.90258631295138,0.8910336240363813,SEC_01
2024-07-16,AST018,11.038850959504936,0.9021059848483974,SEC_02
2024-07-16,AST019,10.431228252966083,1.0247884506744576,SEC_03
2024-07-16,AST020,11.053874491276122,0.8632562690272311,SEC_04
2024-07-16,AST021,12.735945033603894,0.7734581603173749,SEC_05
2024-07-16,AST022,12.444717845651656,1.1567799124211846,SEC_06
2024-07-16,AST023,10.576496291497934,1.0354661430403465,SEC_07
2024-07-16,AST024,12.223640366692232,1.0457187055131685,SEC_00
2024-07-16,AST025,10.255275092697303,0.9166001926315037,SEC_01
2024-07-16,AST026,10.717288156892694,0.8919685832583899,SEC_02
2024-07-16,AST027,11.147155467398784,0.9165407809479101,SEC_03
2024-07-16,AST028,11.150001490702103,1.102999924020251,SEC_04
2024-07-16,AST029,11.352792086113173,1.1623899731304848,SEC_05
2024-07-16,AST030,10.966289356214913,1.2496015322317942,SEC_06
2024-07-16,AST031,12.05626542198632,0.8666384573412743,SEC_07
2024-07-16,AST032,10.3124093668418,1.081529588642514,SEC_00
2024-07-16,AST033,10.68456432986527,1.0274600516319197,SEC_01
2024-07-16,AST034,9.946971909417947,0.9746695077180086,SEC_02
2024-07-16,AST035,10.454337373749706,1.334390552119891,SEC_03
2024-07-16,AST036,11.360259635052863,1.0314895819954701,SEC_04
2024-07-16,AST037,11.939202759735496,1.4747098428917684,SEC_05
2024-07-16,AST038,10.724011847292298,1.2559566952324543,SEC_06
2024-07-16,AST039,12.503122215415335,0.5806168730230679,SEC_07
2024-07-16,AST040,10.813423801138603,1.2000582015836156,SEC_00
2024-07-16,AST041,11.636394123019377,1.3065950499118892,SEC_01
2024-07-16,AST042,10.352500101520208,1.0222233365693623,SEC_02
2024-07-16,AST043,11.333789996439727,0.8420656055971261,SEC_03
2024-07-16,AST044,10.869537497754921,1.0711747355862338,SEC_04
2024-07-16,AST045,10.853995203230133,1.1492401136056882,SEC_05
2024-07-16,AST046,9.537373236589715,0.8979980743252968,SEC_06
2024-07-16,AST047,11.355675905755172,1.35115593673137,SEC_07
2024-07-16,AST048,10.37440509395486,0.60752003583191,SEC_00
2024-07-16,AST049,10.708033013346492,1.1857220374913036,SEC_01
2024-07-16,AST050,11.841284879063073,1.0512374346023605,SEC_02
2024-07-16,AST051,11.684215364373545,1.1633639401812632,SEC_03
2024-07-16,AST052,11.443499937400718,1.073225997909692,SEC_04
2024-07-16,AST053,10.467396888511733,0.6989327856435266,SEC_05
2024-07-16,AST054,11.581119409631746,0.966752291490722,SEC_06
2024-07-16,AST055,10.78005515055608,0.8688202161409647,SEC_07
2024-07-16,AST056,11.100292675014751,0.9097309629094407,SEC_00
2024-07-16,AST057,11.189075014470607,1.1271508381183402,SEC_01
2024-07-16,AST058,11.493591059557591,1.066247026036312,SEC_02
2024-07-16,AST059,10.610707024715584,0.9720854644599588,SEC_03
2024-07-17,AST000,10.94295636133361,0.7648463236934859,SEC_00
2024-07-17,AST001,10.874079024808436,1.1208476212391663,SEC_01
2024-07-17,AST002,11.179302824952199,1.0336309307142757,SEC_02
2024-07-17,AST003,11.321961086997327,0.9863255786757554,SEC_03
2024-07-17,AST004,10.617025710428662,1.1432492737377802,SEC_04
2024-07-17,AST005,10.500050864063784,1.2963091801785718,SEC_05
2024-07-17,AST006,12.258824600679903,0.8453977139578954,SEC_06
2024-07-17,AST007,11.314742926045486,1.0934093050938425,SEC_07
2024-07-17,AST008,11.655827922489737,1.2296104530008976,SEC_00
2024-07-17,AST009,11.336691669561548,1.038400988387135,SEC_01
2024-07-17,AST010,11.809883931763803,0.9975023173147177,SEC_02
2024-07-17,AST011,10.990199187306587,0.9704083029401727,SEC_03
2024-07-17,AST012,11.317867950447035,0.7216766364234367,SEC_04
2024-07-17,AST013,11.27637185242609,1.1595496914543888,SEC_05
2024-07-17,AST014,9.77930620032635,1.0895063353308512,SEC_06
2024-07-17,AST015,10.462059744828661,0.8952379900464057,SEC_07
2024-07-17,AST016,11.117740128851528,0.8128799633143596,SEC_00
2024-07-17,AST017,10.902671862274548,0.8869159498158967,SEC_01
2024-07-17,AST018,11.040535364468566,0.9367595350751379,SEC_02
2024-07-17,AST019,10.434299220729653,1.0097442644937893,SEC_03
2024-07-17,AST020,11.053744039730784,0.8382955668683038,SEC_04
2024-07-17,AST021,12.736610133654121,0.742019409220611,SEC_05
2024-07-17,AST022,12.443472815109615,1.1144920901502013,SEC_06
2024-07-17,AST023,10.575217296085876,0.9682782617014816,SEC_07
2024-07-17,AST024,12.222853507541354,1.0685375332839198,SEC_00
2024-07-17,AST025,10.25743906058878,0.9472571628210746,SEC_01
2024-07-17,AST026,10.715610476546672,0.9596712224760359,SEC_02
2024-07-17,AST027,11.150126201792391,0.8817857488619523,SEC_03
2024-07-17,AST028,11.151028954593132,1.1522234792691841,SEC_04
2024-07-17,AST029,11.353305144162807,1.1285161420254428,SEC_05
2024-07-17,AST030,10.967637309760258,1.211348731142419,SEC_06
2024-07-17,AST031,12.058298688759391,0.8231842524397776,SEC_07
2024-07-17,AST032,10.314100466843806,1.076968864237472,SEC_00
2024-07-17,AST033,10.684318216188514,1.0050189679411705,SEC_01
2024-07-17,AST034,9.9484866515657,0.9144886681754262,SEC_02
2024-07-17,AST035,10.455392770848055,1.2848630434393953,SEC_03
2024-07-17,AST036,11.358396262517681,1.0260909236354183,SEC_04
2024-07-17,AST037,11.939540448707795,1.4297095396905894,SEC_05
